pickup_hour,year,month,day,day_of_week,hour_of_day,policy_status,weekend_status,holiday,is_rain,is_snow,total_trips,avg_distance,avg_passengers,avg_duration,avg_speed,avg_tip_rate,avg_speed_out_CBD,cbd_inside_ratio,cbd_in_ratio,cbd_out_ratio,cbd_non_ratio,cbd_neighbor_inside_ratio,cbd_neighbor_in_ratio,cbd_neighbor_out_ratio,cbd_neighbor_non_ratio,total_revenue,avg_fare,yellow_ratio,green_ratio
2024-12-10 03:00:00,2024,12,10,1,3,pre-policy,weekday,False,True,False,156,4.670897435897436,1.25,12.88792735042735,18.2987541827348,0.17133848023570783,25.349714906089826,0.4358974358974359,0.057692307692307696,0.27564102564102566,0.23076923076923078,0.019230769230769232,0.05128205128205128,0.0641025641025641,0.8653846153846154,4813.59,22.283269230769232,0.9743589743589743,0.02564102564102564
2024-12-10 04:00:00,2024,12,10,1,4,pre-policy,weekday,False,True,False,241,7.655394190871368,1.2697095435684647,17.420331950207466,23.561556274779115,0.18990885461544899,26.07619497843977,0.2033195020746888,0.1078838174273859,0.34854771784232363,0.34024896265560167,0.008298755186721992,0.06639004149377593,0.058091286307053944,0.8672199170124482,11396.85,34.141701244813284,0.9875518672199171,0.012448132780082987
2024-12-10 05:00:00,2024,12,10,1,5,pre-policy,weekday,False,True,False,606,6.277937293729374,1.221122112211221,17.539713971397145,19.058026643930425,0.17907690038185906,24.971036042275323,0.33993399339933994,0.14191419141914188,0.19141914191419143,0.3267326732673268,0.01155115511551155,0.09900990099009901,0.054455445544554455,0.834983498349835,23376.68,28.118811881188126,0.9851485148514851,0.01485148514851485
2024-12-10 06:00:00,2024,12,10,1,6,pre-policy,weekday,False,True,False,1629,4.745862492326581,1.1903007980356046,18.338479639860854,14.145911084938854,0.18574628709068888,17.053014677349633,0.34499693063228976,0.2136279926335175,0.14426028238182934,0.2971147943523634,0.025168815224063844,0.11049723756906077,0.09023941068139964,0.7740945365254758,49391.81,22.206875383670965,0.9821976672805403,0.01780233271945979
2024-12-10 07:00:00,2024,12,10,1,7,pre-policy,weekday,False,True,False,4003,3.191054209342993,1.1863602298276292,16.56509284703139,10.727837235959626,0.20437507523154932,11.514527185513026,0.3402448163877092,0.23607294529103173,0.11016737446914814,0.3135148638521109,0.03222583062702973,0.11541343992005995,0.13614788908318762,0.7162128403697227,103961.06999999999,17.993280039970024,0.9785161129153135,0.021483887084686484
2024-12-10 08:00:00,2024,12,10,1,8,pre-policy,weekday,False,True,False,5498,2.815507457257184,1.1802473626773373,17.264238510973687,8.904733953160266,0.20832999195982727,10.01465855993921,0.38050200072753726,0.23972353583121134,0.08712259003273917,0.2926518734085122,0.03019279738086577,0.10694798108403056,0.13968715896689704,0.7231720625682067,142493.77000000002,17.853148417606402,0.981811567842852,0.018188432157148052
2024-12-10 09:00:00,2024,12,10,1,9,pre-policy,weekday,False,True,False,5840,2.934621575342466,1.207191780821918,18.688504566210046,8.617429408518928,0.2050740694129073,9.713438838677794,0.38938356164383564,0.2172945205479452,0.10136986301369863,0.2919520547945205,0.03647260273972603,0.10376712328767124,0.12123287671232877,0.7385273972602739,162717.62,19.338270547945207,0.9828767123287672,0.017123287671232876
2024-12-10 10:00:00,2024,12,10,1,10,pre-policy,weekday,False,True,False,5778,3.004006576670127,1.2310488058151612,20.472262605284413,8.243814749745939,0.1987070621981804,9.385970108612339,0.3781585323641398,0.1936656282450675,0.11855313257182416,0.3096227068189685,0.040844582900657664,0.11630321910695743,0.12287988923502942,0.7199723087573555,170884.42,20.696228798892356,0.9854620976116303,0.014537902388369679
2024-12-10 11:00:00,2024,12,10,1,11,pre-policy,weekday,False,True,False,5832,3.023161865569273,1.2386831275720165,21.523728280749886,7.798033059687407,0.19753270935151968,8.977425746586208,0.38065843621399176,0.19255829903978053,0.1262002743484225,0.3005829903978052,0.0387517146776406,0.11248285322359397,0.1310013717421125,0.717764060356653,178197.67,21.58655178326475,0.9876543209876543,0.012345679012345678
2024-12-10 12:00:00,2024,12,10,1,12,pre-policy,weekday,False,True,False,6386,3.2098512370811143,1.2649545881616036,22.4663952395866,7.801527388207712,0.19768252322906396,9.072445121922799,0.3479486376448481,0.18540557469464453,0.13200751644221734,0.33463827121829,0.05324146570623239,0.11838396492326965,0.1271531475101785,0.7012214218603194,200772.36,22.310772001252744,0.9830880050109615,0.01691199498903852
2024-12-10 13:00:00,2024,12,10,1,13,pre-policy,weekday,False,True,False,6734,3.2145470745470743,1.284971784971785,23.06005098505099,7.521057305273139,0.19671743289430288,8.900907246114135,0.3653103653103653,0.16735966735966737,0.14449064449064447,0.3228393228393228,0.0444015444015444,0.11805761805761805,0.12652212652212652,0.7110187110187111,213592.69,22.58627413127413,0.9844074844074844,0.015592515592515593
2024-12-10 14:00:00,2024,12,10,1,14,pre-policy,weekday,False,True,False,7541,3.531139106219334,1.2783450470759845,26.602249922645093,7.09950688674112,0.19670022691599642,7.634437080260545,0.3361623126906246,0.17796048269460285,0.14600185651770323,0.3398753480970694,0.044821641692083275,0.11536931441453388,0.12398886089378067,0.7158201829996022,259896.18,24.664386686115897,0.9834239490783716,0.01657605092162843
2024-12-10 15:00:00,2024,12,10,1,15,pre-policy,weekday,False,True,False,7479,3.4361679368899587,1.3060569594865623,26.66427107010741,6.847158945715437,0.19802350018711393,7.539383995409507,0.3279850247359273,0.1552346570397112,0.1405268083968445,0.37625350982751704,0.04278646877924856,0.1144538039844899,0.1327717609306057,0.7099879663056559,254436.27,24.34321433346704,0.9822168739136248,0.017783126086375185
2024-12-10 16:00:00,2024,12,10,1,16,pre-policy,weekday,False,True,False,7493,3.4455238222340854,1.294675030028026,26.038355798745496,7.143854607601734,0.2233333527111044,6.919499267817524,0.3557987454957961,0.14960629921259844,0.13505938876284534,0.3595355665287602,0.04871213132256773,0.11330575203523288,0.12238088882957426,0.7156012278126251,272560.17,24.044720405711992,0.9819831843053517,0.018016815694648337
2024-12-10 17:00:00,2024,12,10,1,17,pre-policy,weekday,False,True,False,8309,2.953779034781563,1.284270068600313,22.50484615076022,7.279443045173207,0.23221141537753517,6.795429896311923,0.407630280418823,0.12552653748946924,0.13972800577686845,0.32711517631483933,0.04428932482849922,0.12047177759056445,0.11866650619809845,0.7165723913828379,273693.02,21.291627151281745,0.9826693946323264,0.017330605367673606
2024-12-10 18:00:00,2024,12,10,1,18,pre-policy,weekday,False,True,False,9462,2.6995487212005917,1.2689706193193828,18.57467589656873,7.946153485055421,0.23945175435692104,7.581228912899718,0.4273937856689918,0.11572606214331008,0.1595857112661171,0.297294440921581,0.03994927076727964,0.12809131261889664,0.11340097231029381,0.7185584443035299,284376.1,18.926532445571763,0.9830902557598816,0.016909744240118367
2024-12-10 19:00:00,2024,12,10,1,19,pre-policy,weekday,False,True,False,8640,2.8972557870370372,1.263425925925926,17.048985339506174,9.025063150564266,0.2430748273095332,8.732867217273137,0.4537037037037037,0.1076388888888889,0.19050925925925927,0.24814814814814815,0.03148148148148148,0.11388888888888889,0.10648148148148148,0.7481481481481481,256112.37,18.572690972222222,0.9844907407407407,0.015509259259259259
2024-12-10 20:00:00,2024,12,10,1,20,pre-policy,weekday,False,True,False,9694,2.9051846502991543,1.272539715287807,16.20720204937762,9.504932755155217,0.22993324125351303,9.863017542388118,0.4468743552713018,0.11161543222611925,0.20445636476170828,0.23705384774087065,0.03569218073034867,0.10511656694862802,0.1121312151846503,0.747060037136373,266992.07,18.116632968846712,0.9878275221786672,0.012172477821332784
2024-12-10 21:00:00,2024,12,10,1,21,pre-policy,weekday,False,True,False,8947,3.013412316977758,1.281323348608472,15.756244178681868,10.289576499300516,0.2333345679113906,11.052400058257655,0.4191349055549346,0.11948139041019336,0.22521515591818486,0.23616854811668717,0.035654409299206435,0.09824522186207667,0.13412316977757907,0.7319771990611378,246815.80000000002,18.326076897284008,0.9893819157259417,0.010618084274058344
2024-12-10 22:00:00,2024,12,10,1,22,pre-policy,weekday,False,True,False,7545,3.263386348575216,1.2899933730947648,14.796622487298432,11.699604087331783,0.23088737355169506,12.38000670972331,0.4246520874751491,0.10033134526176275,0.26428098078197476,0.21073558648111332,0.02491716368455931,0.10019880715705766,0.10788601722995361,0.7669980119284294,210669.41,18.50065606361829,0.9920477137176938,0.007952286282306162
2024-12-10 23:00:00,2024,12,10,1,23,pre-policy,weekday,False,True,False,4661,3.922707573482085,1.2969319888435957,14.965465207752272,13.646701751030625,0.22619996608108725,13.453341334249924,0.4293070156618751,0.10577129371379532,0.26067367517700063,0.2042480154473289,0.020381892297790173,0.08753486376314096,0.10341128513194593,0.7886719588071229,141542.59,20.337391117785884,0.9894872344990345,0.010512765500965459
2024-12-11 00:00:00,2024,12,11,2,0,pre-policy,weekday,False,True,False,2066,4.620977734753146,1.2671829622458857,14.36461761858664,15.789455145430347,0.2209170243419903,15.007196766207356,0.44966118102613745,0.09390125847047434,0.24878993223620524,0.20764762826718297,0.014036786060019362,0.07841239109390126,0.05953533397870281,0.8480154888673765,67247.76,22.53015004840271,0.9888673765730881,0.011132623426911906
2024-12-11 01:00:00,2024,12,11,2,1,pre-policy,weekday,False,True,False,935,4.180877005347593,1.304812834224599,12.928484848484846,16.230776914037637,0.22973100669849256,17.242920198652126,0.48877005347593583,0.0481283422459893,0.2374331550802139,0.22566844919786097,0.016042780748663103,0.06203208556149732,0.057754010695187166,0.8641711229946524,27368.99,20.33818181818182,0.9796791443850268,0.020320855614973262
2024-12-11 02:00:00,2024,12,11,2,2,pre-policy,weekday,False,True,False,400,3.1954249999999997,1.23,10.888291666666667,15.698009980275572,0.21328199401607117,18.48299883625592,0.5050000000000001,0.06249999999999999,0.27999999999999997,0.1525,0.01,0.07999999999999999,0.0575,0.8525,10031.85,16.424275,0.97,0.03
2024-12-11 03:00:00,2024,12,11,2,3,pre-policy,weekday,False,True,False,235,3.6493191489361703,1.3191489361702127,11.790992907801417,15.832970961175485,0.18446349465483092,20.075021714058096,0.5234042553191489,0.029787234042553193,0.3191489361702128,0.1276595744680851,0.01276595744680851,0.059574468085106386,0.0425531914893617,0.8851063829787233,6377.72,18.753191489361708,0.9957446808510638,0.00425531914893617
2024-12-11 04:00:00,2024,12,11,2,4,pre-policy,weekday,False,True,False,262,6.147557251908397,1.2786259541984732,15.859033078880406,20.285734653316545,0.15875781477722975,25.72055580057747,0.3015267175572519,0.0648854961832061,0.33587786259541985,0.29770992366412213,0.015267175572519083,0.0648854961832061,0.06870229007633588,0.851145038167939,10410.82,28.854732824427483,0.9770992366412213,0.022900763358778626
2024-12-11 05:00:00,2024,12,11,2,5,pre-policy,weekday,False,True,False,694,6.203890489913545,1.1714697406340058,18.297406340057638,17.826462630210948,0.18686831169927856,23.530676770087535,0.33717579250720464,0.15706051873198848,0.1873198847262248,0.3184438040345821,0.01585014409221902,0.07348703170028818,0.06195965417867436,0.8487031700288185,26766.52,27.819668587896256,0.9884726224783862,0.011527377521613832
2024-12-11 06:00:00,2024,12,11,2,6,pre-policy,weekday,False,True,False,1864,3.9994045064377683,1.1539699570815452,16.080543633762517,13.742825671350408,0.20272061311832962,18.006067422849423,0.37446351931330474,0.20493562231759657,0.14109442060085836,0.27950643776824036,0.02682403433476395,0.10085836909871244,0.09871244635193133,0.7736051502145923,52398.43,19.762011802575106,0.9785407725321889,0.02145922746781116
2024-12-11 07:00:00,2024,12,11,2,7,pre-policy,weekday,False,True,False,4551,3.268132278620083,1.191386508459679,16.38525598769501,11.093065053936112,0.20909072350446484,12.855693023735146,0.3821138211382114,0.21665568007031422,0.11777631289826412,0.2834541858932103,0.02900461437046803,0.0984399033179521,0.13645352669742916,0.7361019556141507,119089.58,18.040410898703584,0.98022412656559,0.01977587343441002
2024-12-11 08:00:00,2024,12,11,2,8,pre-policy,weekday,False,True,False,5761,2.937042180177052,1.1926748828328413,17.05591332523289,9.357650279667359,0.21113980989334297,11.88745619139782,0.4141642076028467,0.19753515014754383,0.10640513799687554,0.2818955042527339,0.032633223398715494,0.09824683214719666,0.12827634091303594,0.7408436035410519,151331.52000000002,18.14647977781635,0.9835098073251172,0.016490192674882834
2024-12-11 09:00:00,2024,12,11,2,9,pre-policy,weekday,False,True,False,5841,2.9003184386235237,1.196712891628146,17.65731895223421,8.968456639391393,0.2058203159827095,10.243838307410462,0.42578325629173086,0.20955315870570107,0.10101010101010101,0.263653483992467,0.029789419619928096,0.10426296866974834,0.1123095360383496,0.7536380756719739,158026.46,18.690205444273243,0.9820236260914227,0.017976373908577297
2024-12-11 10:00:00,2024,12,11,2,10,pre-policy,weekday,False,True,False,5881,3.027542934875022,1.2128889644618261,20.2724536643428,8.317657160609762,0.20301140640757598,10.00536370127093,0.39040979425267813,0.20047610950518618,0.12327835402142492,0.2858357422207108,0.03961911239585105,0.11324604659071587,0.12429858867539534,0.7228362523380377,173292.11,20.547510627444307,0.9821458935555177,0.01785410644448223
2024-12-11 11:00:00,2024,12,11,2,11,pre-policy,weekday,False,True,False,5988,3.1560621242484976,1.2374749498997994,23.02444889779559,7.729733948436306,0.19912130461863173,9.790908480456533,0.37959251837007346,0.19856379425517703,0.13059452237808952,0.29124916499666,0.038243152972611896,0.11322645290581163,0.12491649966599866,0.7236138944555778,190566.65000000002,22.566287575150305,0.9843019372077488,0.01569806279225117
2024-12-11 12:00:00,2024,12,11,2,12,pre-policy,weekday,False,True,False,6877,2.8225796132034313,1.2488003489893849,23.397132955261498,6.90163216387118,0.19538988244308825,8.525713648363565,0.38985022538897773,0.16286171295623092,0.12185546022975134,0.32543260142504,0.04914933837429111,0.11691144394358005,0.12476370510396974,0.709175512578159,212559.67,22.073260142504004,0.9842954776792205,0.01570452232077941
2024-12-11 13:00:00,2024,12,11,2,13,pre-policy,weekday,False,True,False,6291,3.2791130185979975,1.264981719917342,25.210798495204788,7.173201658351321,0.19501672532233694,8.500443517987296,0.3869019233826101,0.15784453981878874,0.14067715784453982,0.3145763789540614,0.05182006040375139,0.10872675250357654,0.12192020346526784,0.7175329836274043,209762.43,24.00704339532666,0.9812430456207281,0.018756954379271974
2024-12-11 14:00:00,2024,12,11,2,14,pre-policy,weekday,False,True,False,6471,3.299823829392675,1.250038633905115,25.86646834595374,6.910813135928616,0.19533327814929968,7.587723416545023,0.3667130273528048,0.14510894761242465,0.1502086230876217,0.3379694019471488,0.046669757379075874,0.11188378921341369,0.1205377839592026,0.7209086694483078,218180.17,24.17581672075414,0.9837737598516458,0.016226240148354196
2024-12-11 15:00:00,2024,12,11,2,15,pre-policy,weekday,False,True,False,6602,3.4002393214177524,1.2802181157225083,26.35875744723821,6.917916248120983,0.2000694842290609,7.143232770887079,0.35458951832777946,0.1473795819448652,0.13874583459557707,0.35928506513177827,0.03726143592850651,0.11011814601635868,0.12602241744925782,0.726598000605877,222831.44,24.241478339897,0.9800060587700696,0.019993941229930322
2024-12-11 16:00:00,2024,12,11,2,16,pre-policy,weekday,False,True,False,7097,3.1634634352543327,1.2856136395660138,25.398501714339396,6.881842239465143,0.2238685646108955,6.797214427534638,0.37072002254473724,0.1403409891503452,0.13639566013808652,0.35254332816683104,0.04072143159081302,0.11216006763421164,0.1269550514301818,0.7201634493447936,251161.13,23.404114414541354,0.9808369733690292,0.019163026630970834
2024-12-11 17:00:00,2024,12,11,2,17,pre-policy,weekday,False,True,False,8218,2.8025018252616207,1.2747627159892918,23.887361077309972,6.618742318354456,0.23116112389449261,6.510024484207564,0.4028960817717206,0.1322706254563154,0.14735945485519591,0.3174738379167681,0.04052080798247749,0.11730348016549039,0.11912874178632271,0.7230469700657094,277522.28,22.003276953029932,0.9782185446580677,0.021781455341932345
2024-12-11 18:00:00,2024,12,11,2,18,pre-policy,weekday,False,True,False,9783,2.551403454972912,1.2635183481549628,20.342473338103513,7.079942805619688,0.24141072840145056,7.309946544723537,0.4184810385362363,0.13104364714300318,0.15220280077685783,0.29827251354390266,0.045998160073597055,0.11632423591945211,0.11540427271798016,0.7222733312889706,302357.73000000004,19.70267811509762,0.9799652458346111,0.02003475416538894
